,Date_reported,Indicator,SmoothedCases,cutDatesW
11024,2020-02-07,0.0,4.8016385206740545e-05,0
11025,2020-02-08,0.0,5.887972694129456e-05,0
11026,2020-02-09,0.0,7.193832619455616e-05,0
11027,2020-02-10,0.0,8.756576848076319e-05,0
11028,2020-02-11,2.111316725209257e-06,0.00010618344247311149,0
11029,2020-02-12,0.0,0.00012826337731560212,0
11030,2020-02-13,0.0,0.00015433055950327812,0
11031,2020-02-14,6.333950175627771e-06,0.0001849645593486876,0
11032,2020-02-15,0.0,0.00022080028361482344,0
11033,2020-02-16,0.0,0.0002625276613094104,0
11034,2020-02-17,0.0,0.00031089006508384833,0
11035,2020-02-18,0.0,0.00036668127235369634,0
11036,2020-02-19,0.0,0.00043074077929839457,0
11037,2020-02-20,0.0,0.000503947298330907,0
11038,2020-02-21,0.0,0.0005872102962865006,0
11039,2020-02-22,0.0,0.0006814594670279121,0
11040,2020-02-23,2.111316725209257e-06,0.000787632078619262,0
11041,2020-02-24,2.111316725209257e-06,0.0009066581914827228,0
11042,2020-02-25,4.222633450418514e-06,0.0010394438093404674,0
11043,2020-02-26,4.222633450418514e-06,0.0011868520980560372,0
11044,2020-02-27,2.111316725209257e-06,0.0013496828869722162,0
11045,2020-02-28,1.4779217076464795e-05,0.001528650750699575,0
11046,2020-02-29,4.856028467981291e-05,0.0017243620537307624,0
11047,2020-03-01,4.856028467981291e-05,0.0019372914224823517,0
11048,2020-03-02,4.0115017778975874e-05,0.0021677581857919,0
11049,2020-03-03,7.81187188327425e-05,0.002415903391699358,0
11050,2020-03-04,0.000152014804215,0.0026816680616404713,0
11051,2020-03-05,0.0001794619216427,0.0029647733792274146,0
11052,2020-03-06,0.0002090203557957,0.0032647035261731665,0
11053,2020-03-07,0.0004011501777897,0.0035806918697573156,0
11054,2020-03-08,0.0005785007827073,0.003911711172402828,0
11055,2020-03-09,0.0006122818503106,0.004256468433237605,0
11056,2020-03-10,0.0007790758716022,0.004613404883838824,0
11057,2020-03-11,0.001372355871386,0.0049807015467878465,0
11058,2020-03-12,0.0021873241273167,0.005356290628540099,0
11059,2020-03-13,0.0028418323121316,0.005737872861030097,0
11060,2020-03-14,0.0038235945893539,0.006122940734156073,0
11061,2020-03-15,0.0045984478275057,0.006508807379624582,0
11062,2020-03-16,0.0042901955856252,0.00689264068220848,0
11063,2020-03-17,0.0048771416352333,0.007271502014459065,0
11064,2020-03-18,0.0068934491078082,0.007642388822722867,0
11065,2020-03-19,0.009465032879113,0.008002280143233682,0
11066,2020-03-20,0.0101047618468515,0.00834818400387953,0
11067,2020-03-21,0.0124166536609556,0.008677185575934724,0
11068,2020-03-22,0.0137890095323416,0.008986494885370126,0
11069,2020-03-23,0.0122308577891372,0.009273492878620653,0
11070,2020-03-24,0.0112448728784645,0.009535774664531118,0
11071,2020-03-25,0.0173254650470671,0.009771188822446864,0
11072,2020-03-26,0.0205367777861104,0.009977871774046318,0
11073,2020-03-27,0.0214045289601714,0.010154276359728868,0
11074,2020-03-28,0.0213538573587664,0.010299193933750332,0
11075,2020-03-29,0.0192045369325034,0.010411769489041794,0
11076,2020-03-30,0.0149903487489857,0.010491509534910322,0
11077,2020-03-31,0.0107529360814907,0.010538282670090918,0
11078,2020-04-01,0.0169116469689261,0.010552313011142659,0
11079,2020-04-02,0.0167342963640085,0.010534166843390048,0
11080,2020-04-03,0.0149164526636033,0.010484733050538469,0
11081,2020-04-04,0.0145891985711959,0.010405198042761283,0
11082,2020-04-05,0.0144034026993775,0.01029701603579089,0
11083,2020-04-06,0.0098640717401776,0.01016187563122074,0
11084,2020-04-07,0.0066443137342335,0.01000166370841735,0
11085,2020-04-08,0.0114011103161299,0.0098184276604887,0
11086,2020-04-09,0.0112385389282888,0.009614336991720826,0
11087,2020-04-10,0.0115869061879484,0.0093916452444359,0
11088,2020-04-11,0.009737392736665,0.009152653143389942,0
11089,2020-04-12,0.0093763575766543,0.008899673740780484,0
11090,2020-04-13,0.0064922989300184,0.008635000220638652,0
11091,2020-04-14,0.0050228224892728,0.008360876884260508,0
11092,2020-04-15,0.0066041987164545,0.008079473694926079,0
11093,2020-04-16,0.0084368216339361,0.007792864616783878,0
11094,2020-04-17,0.0078160945167246,0.007503009845254792,0
11095,2020-04-18,0.00721436925004,0.0072117418996852384,0
11096,2020-04-19,0.0073093785026744,0.006920755437362373,0
11097,2020-04-20,0.0046068930944065,0.006631600554431782,0
11098,2020-04-21,0.0030508526679273,0.006345679265643569,0
11099,2020-04-22,0.0053162955140769,0.006064244801992864,0
11100,2020-04-23,0.005761783343096,0.00578840333296465,0
11101,2020-04-24,0.0058462360121044,0.005519117707058694,0
11102,2020-04-25,0.0046934570801401,0.0052572128086023654,0
11103,2020-04-26,0.0048264700338283,0.0050033821480095905,0
11104,2020-04-27,0.0027235985755199,0.004758195333669493,0
11105,2020-04-28,0.0017312797146715,0.0045221061134049795,0
11106,2020-04-29,0.0034900065467709,0.004295460718773596,0
11107,2020-04-30,0.0036673571516884,0.004078506293386835,0
11108,2020-05-01,0.0031331940202105,0.0038713992341887007,0
11109,2020-05-02,0.0030381847675761,0.0036742133199470528,0
11110,2020-05-03,0.0016742741630909,0.003486947542230264,0
11111,2020-05-04,0.0011950052664684,0.003309533589532389,0
11112,2020-05-05,0.0009543151597945,0.0031418429641488334,0
11113,2020-05-06,0.0021387638426369,0.002983693733553293,0
11114,2020-05-07,0.0020733130241554,0.0028348569334824478,0
11115,2020-05-08,0.0020775356576059,0.002695062649161301,0
11116,2020-05-09,0.0020184187893,0.002564005804848916,0
11117,2020-05-10,0.001938188753742,0.002441351691100887,0
11118,2020-05-11,0.0010366565120777,0.0023267412548944218,0
11119,2020-05-12,0.0006671760851661,0.0022197961711396923,0
11120,2020-05-13,0.0027193759420695,0.0021201237061646196,0
11121,2020-05-14,0.0015497064763035,0.0020273213754692697,0
11122,2020-05-15,0.0017101665474194,0.0019409813902197441,0
11123,2020-05-16,0.0016637175794648,0.0018606948802388052,0
11124,2020-05-17,0.0016890533801674,0.0017860558761167873,0
