,Date_reported,New_cases,SmoothedCases,cutDatesW
8511,2021-06-05,282,261.4205219393749,0
8512,2021-06-06,262,250.5564627475902,0
8513,2021-06-07,145,240.36449103755854,0
8514,2021-06-08,151,230.93410829576484,0
8515,2021-06-09,203,222.3390275805989,0
8516,2021-06-10,213,214.63518645483464,0
8517,2021-06-11,207,207.8580410528489,0
8518,2021-06-12,202,202.01996717073058,0
8519,2021-06-13,155,197.10855893538505,0
8520,2021-06-14,129,193.0864162525335,0
8521,2021-06-15,111,189.89271795034662,0
8522,2021-06-16,208,187.44656039514297,0
8523,2021-06-17,195,185.6517611867312,0
8524,2021-06-18,215,184.4026239624388,0
8525,2021-06-19,197,183.5900517574697,0
8526,2021-06-20,171,183.10738374509262,0
8527,2021-06-21,153,182.85540262675113,0
8528,2021-06-22,115,182.74609965498644,0
8529,2021-06-23,205,182.70496949285447,0
8530,2021-06-24,266,182.67181326865506,0
8531,2021-06-25,239,182.6002284096588,0
8532,2021-06-26,174,182.45613040351958,0
8533,2021-06-27,175,182.2157592199173,0
8534,2021-06-28,106,181.86365370276582,0
8535,2021-06-29,106,181.39102512915136,1
8536,2021-06-30,226,180.79483606905717,0
8537,2021-07-01,213,180.07771721367632,0
8538,2021-07-02,261,179.2486674599731,0
8539,2021-07-03,197,178.32431776483992,0
8540,2021-07-04,186,177.33042712277782,0
8541,2021-07-05,99,176.30323652532022,0
8542,2021-07-06,123,175.29033549834253,0
8543,2021-07-07,207,174.35078354470696,0
8544,2021-07-08,200,173.55435409271428,0
8545,2021-07-09,204,172.97990623235535,0
8546,2021-07-10,183,172.7130155367778,0
8547,2021-07-11,175,172.843089809361,0
8548,2021-07-12,108,173.46024508161815,0
8549,2021-07-13,101,174.6522156557767,0
8550,2021-07-14,187,176.5015223495426,0
8551,2021-07-15,146,179.08303780731148,0
8552,2021-07-16,183,182.4619878342929,0
8553,2021-07-17,187,186.6923393036891,0
8554,2021-07-18,226,191.8154733024681,0
8555,2021-07-19,111,197.85904321113605,0
8556,2021-07-20,144,204.83597265648524,0
8557,2021-07-21,229,212.74364124316804,0
8558,2021-07-22,173,221.56340528089106,0
8559,2021-07-23,261,231.26066861696256,0
8560,2021-07-24,215,241.78572301431245,0
8561,2021-07-25,251,253.07550353450597,0
8562,2021-07-26,175,265.05626216566264,0
8563,2021-07-27,199,277.6469873546011,0
8564,2021-07-28,315,290.7632395701528,0
8565,2021-07-29,349,304.320986881021,0
8566,2021-07-30,422,318.240048349319,0
8567,2021-07-31,346,332.4468970118129,0
8568,2021-08-01,354,346.87681403534856,0
8569,2021-08-02,250,361.4756659660255,0
8570,2021-08-03,245,376.20182373522215,0
8571,2021-08-04,455,391.02887989565323,0
8572,2021-08-05,446,405.9497910155924,0
8573,2021-08-06,502,420.98284815343186,0
8574,2021-08-07,463,436.1794718904783,0
8575,2021-08-08,478,451.6332910493506,0
8576,2021-08-09,322,467.4893806662999,0
8577,2021-08-10,331,483.95201126171725,0
8578,2021-08-11,669,501.2889103723669,0
8579,2021-08-12,576,519.8299595069551,0
8580,2021-08-13,610,539.9585159286979,0
8581,2021-08-14,539,562.094182622697,0
8582,2021-08-15,546,586.6668155068334,0
8583,2021-08-16,435,614.0827541842749,0
8584,2021-08-17,376,644.6855331710374,0
8585,2021-08-18,625,678.7144771972489,0
8586,2021-08-19,637,716.2654004399132,0
8587,2021-08-20,689,757.25793758829,0
8588,2021-08-21,670,801.4137238147738,0
8589,2021-08-22,741,848.2486983020675,0
8590,2021-08-23,592,897.0813315411615,0
8591,2021-08-24,554,947.0567737103494,0
8592,2021-08-25,1179,997.1850651260747,0
8593,2021-08-26,1336,1046.389935040868,0
8594,2021-08-27,1414,1093.5635975160685,0
8595,2021-08-28,1394,1137.6224962382591,0
8596,2021-08-29,1435,1177.5591935118282,0
8597,2021-08-30,1000,1212.4864547708441,0
8598,2021-08-31,956,1241.6708600585025,0
8599,2021-09-01,1856,1264.554734018756,0
8600,2021-09-02,1624,1280.7665796262147,0
8601,2021-09-03,1613,1290.1213254159074,0
8602,2021-09-04,1523,1292.6124223036518,0
8603,2021-09-05,1545,1288.3981097333703,0
8604,2021-09-06,992,1277.7840462950787,0
8605,2021-09-07,954,1261.204063583996,0
8606,2021-09-08,1784,1239.200189526592,0
8607,2021-09-09,1438,1212.4024483813773,0
8608,2021-09-10,1382,1181.508418026408,0
8609,2021-09-11,1326,1147.2622164859713,0
8610,2021-09-12,1183,1110.4325535845119,0
8611,2021-09-13,665,1071.789714838028,0
